54440,1.0125519,6187.410655498505,9799200,9.9992954e-05
54460,1.1090244,6189.503830194473,9802800,9.999295e-05
54480,0.9232978,6191.767167568207,9806400,9.999294e-05
54500,1.0680383,6194.044211864471,9810000,9.999293e-05
54520,0.8480967,6196.200799942017,9813600,9.9992925e-05
54540,1.1078725,6198.555568933487,9817200,9.9992925e-05
54560,1.0047202,6200.622914075851,9820800,9.999292e-05
54580,0.79425883,6202.933570146561,9824400,9.999292e-05
54600,1.255218,6205.00120806694,9828000,9.99929e-05
54620,0.99527997,6207.2190227508545,9831600,9.99929e-05
54640,0.9923631,6209.439631700516,9835200,9.9992896e-05
54660,0.856177,6211.5106518268585,9838800,9.9992896e-05
54680,1.2120503,6213.730847120285,9842400,9.999289e-05
54700,1.0042038,6215.792934656143,9846000,9.999288e-05
54720,0.93754375,6218.0164103508,9849600,9.999288e-05
54740,0.9567031,6220.137880325317,9853200,9.999287e-05
54760,1.0939155,6222.350632190704,9856800,9.999287e-05
54780,0.99629843,6224.689826488495,9860400,9.999286e-05
54800,1.0853374,6226.766685962677,9864000,9.999286e-05
54820,0.9843989,6228.988596916199,9867600,9.999285e-05
54840,1.0167377,6231.25749206543,9871200,9.9992845e-05
54860,0.8508762,6233.701951742172,9874800,9.999284e-05
54880,1.3130206,6235.768762350082,9878400,9.999283e-05
54900,1.1021695,6237.9877145290375,9882000,9.999283e-05
54920,1.0705475,6240.059060335159,9885600,9.999282e-05
54940,1.0779136,6242.278813362122,9889200,9.999282e-05
54960,0.9956679,6244.498633384705,9892800,9.999281e-05
54980,1.0850483,6246.570550203323,9896400,9.999281e-05
55000,1.175237,6248.8093020915985,9900000,9.99928e-05
55020,1.0059195,6251.427238941193,9903600,9.9992794e-05
55040,1.0103799,6253.89232301712,9907200,9.9992794e-05
55060,0.89151615,6256.036082029343,9910800,9.999279e-05
55080,1.1812251,6258.363354444504,9914400,9.999279e-05
55100,0.9563198,6260.836877584457,9918000,9.999277e-05
55120,0.7792591,6262.957941770554,9921600,9.999277e-05
55140,1.0343438,6265.1667947769165,9925200,9.999276e-05
55160,0.94849074,6267.23982334137,9928800,9.999276e-05
55180,1.1598794,6269.453504562378,9932400,9.999276e-05
55200,1.1277657,6271.516038179398,9936000,9.999275e-05
55220,1.0587664,6273.735486268997,9939600,9.999274e-05
55240,1.0525904,6275.81007194519,9943200,9.9992736e-05
55260,0.97466046,6278.045279979706,9946800,9.9992736e-05
55280,1.2163966,6280.098497390747,9950400,9.999273e-05
55300,1.0175883,6282.3530786037445,9954000,9.999273e-05
55320,0.77813655,6284.776811361313,9957600,9.9992714e-05
55340,0.92881167,6286.861369848251,9961200,9.9992714e-05
55360,0.93140703,6289.157707929611,9964800,9.999271e-05
55380,1.0880239,6291.384636878967,9968400,9.99927e-05
55400,0.98069954,6293.616916418076,9972000,9.999269e-05
55420,1.0723882,6295.701102733612,9975600,9.999269e-05
55440,1.1069783,6297.946423530579,9979200,9.9992685e-05
55460,0.95962477,6300.033667087555,9982800,9.999268e-05
55480,1.0610785,6302.277876138687,9986400,9.999268e-05
55500,1.3860136,6304.590962648392,9990000,9.999266e-05
55520,1.0412099,6306.607205867767,9993600,9.999266e-05
55540,0.89288485,6308.848677158356,9997200,9.9992656e-05
55560,1.1594155,6310.951318740845,10000800,9.9992656e-05
55580,1.0279772,6313.200126171112,10004400,9.999265e-05
55600,0.84753096,6315.261257410049,10008000,9.999264e-05
55620,0.9181594,6317.575126171112,10011600,9.9992634e-05
55640,0.95376897,6319.695712327957,10015200,9.999263e-05
55660,0.886022,6321.945798158646,10018800,9.999263e-05
55680,0.9374434,6324.17996263504,10022400,9.999262e-05
55700,1.1698902,6326.245340585709,10026000,9.999262e-05
55720,0.95573425,6328.463488340378,10029600,9.9992605e-05
55740,1.173583,6330.525221347809,10033200,9.9992605e-05
55760,0.98524696,6332.746303796768,10036800,9.99926e-05
55780,1.1467807,6334.802307367325,10040400,9.99926e-05
55800,0.9976232,6337.077323436737,10044000,9.999259e-05
55820,1.1212108,6339.356652498245,10047600,9.999258e-05
55840,0.8707132,6341.373616218567,10051200,9.9992576e-05
55860,1.0223299,6343.611552238464,10054800,9.999257e-05
55880,1.1742706,6345.710932254791,10058400,9.999257e-05
55900,0.9415063,6348.034796714783,10062000,9.999256e-05
55920,0.91228116,6350.252051591873,10065600,9.999256e-05
55940,0.9851602,6352.505949258804,10069200,9.999255e-05
55960,1.0019311,6354.584589004517,10072800,9.999255e-05
55980,1.2612624,6356.8092341423035,10076400,9.999253e-05
56000,1.2057811,6359.103940248489,10080000,9.999253e-05
56020,1.0329039,6361.542027711868,10083600,9.999253e-05
56040,0.9423681,6363.751081466675,10087200,9.9992525e-05
56060,0.8703719,6365.819812774658,10090800,9.999252e-05
56080,0.9868414,6368.020623445511,10094400,9.999251e-05
56100,1.0675478,6370.087986469269,10098000,9.99925e-05
56120,0.97706616,6372.356524467468,10101600,9.9992496e-05
56140,0.84955084,6374.66689658165,10105200,9.9992496e-05
56160,1.0642743,6376.800694942474,10108800,9.999249e-05
56180,0.98169374,6379.094121217728,10112400,9.999249e-05
56200,0.95162314,6381.268463373184,10116000,9.9992474e-05
56220,0.74201745,6383.531442403793,10119600,9.9992474e-05
56240,0.74561244,6385.687984704971,10123200,9.999247e-05
56260,0.92672217,6387.921644210815,10126800,9.999247e-05
56280,1.1302382,6390.140554428101,10130400,9.999246e-05
56300,1.1081256,6392.208060979843,10134000,9.999245e-05
56320,1.2296093,6394.4334354400635,10137600,9.9992445e-05
56340,1.0456791,6396.500270366669,10141200,9.999244e-05
56360,0.87898064,6398.786562919617,10144800,9.999244e-05
56380,0.8416657,6400.880127668381,10148400,9.999243e-05
56400,0.8854306,6403.177931308746,10152000,9.999243e-05
56420,0.92237806,6405.516825437546,10155600,9.9992416e-05
56440,1.1379933,6407.596675157547,10159200,9.9992416e-05
56460,1.1616111,6409.985151290894,10162800,9.999241e-05
56480,1.0818034,6412.025363922119,10166400,9.99924e-05
56500,1.0571774,6414.309552431107,10170000,9.99924e-05
56520,1.1266975,6416.379716873169,10173600,9.9992394e-05
56540,0.9951685,6418.597388267517,10177200,9.999239e-05
56560,1.2104226,6420.664554595947,10180800,9.999238e-05
56580,1.050006,6422.891211986542,10184400,9.999237e-05
56600,1.1818502,6425.1266758441925,10188000,9.9992365e-05
56620,0.9653274,6427.176074743271,10191600,9.9992365e-05
56640,1.0721375,6429.458770751953,10195200,9.999236e-05
56660,1.0063564,6431.555147886276,10198800,9.999236e-05
56680,0.8993783,6433.988133907318,10202400,9.999234e-05
56700,0.8478648,6436.106352329254,10206000,9.999234e-05
56720,0.9369022,6438.38943195343,10209600,9.9992336e-05
56740,0.8977058,6440.584908008575,10213200,9.9992336e-05
56760,0.7759391,6442.902671098709,10216800,9.999233e-05
56780,0.7476401,6445.123377084732,10220400,9.999232e-05
56800,1.1476135,6447.249926328659,10224000,9.9992314e-05
56820,1.1031716,6449.481853723526,10227600,9.999231e-05
56840,0.9608142,6451.552094221115,10231200,9.999231e-05
56860,0.8918776,6453.782081604004,10234800,9.99923e-05
56880,1.1068946,6455.8625457286835,10238400,9.99923e-05
56900,0.90172434,6458.106936454773,10242000,9.9992285e-05
56920,0.9795529,6460.440627813339,10245600,9.9992285e-05
56940,1.0579481,6462.42560505867,10249200,9.999227e-05
56960,1.1922443,6464.83589887619,10252800,9.999227e-05
56980,1.004079,6466.918921470642,10256400,9.999226e-05
57000,0.97187823,6469.237341403961,10260000,9.999226e-05
57020,0.95788574,6474.730055570602,10263600,9.9992256e-05
57040,1.1473027,6476.804940223694,10267200,9.999225e-05
57060,1.0342568,6479.015804052353,10270800,9.999224e-05
57080,1.0202051,6481.080398082733,10274400,9.9992234e-05
57100,1.1910846,6483.296628475189,10278000,9.9992234e-05
57120,1.1482483,6485.361479520798,10281600,9.999223e-05
57140,1.1462975,6487.623213529587,10285200,9.999223e-05
57160,0.9770423,6489.698086738586,10288800,9.999221e-05
57180,0.92309624,6492.013632059097,10292400,9.999221e-05
57200,0.94448406,6494.109261512756,10296000,9.99922e-05
57220,1.0492955,6496.45520067215,10299600,9.99922e-05
57240,0.9637071,6498.767417907715,10303200,9.999219e-05
57260,0.952154,6500.865179538727,10306800,9.999219e-05
57280,1.1411294,6503.090199947357,10310400,9.999218e-05
57300,0.9812132,6505.165639400482,10314000,9.9992176e-05
57320,1.3126922,6507.39301943779,10317600,9.999217e-05
57340,1.0993736,6509.457645654678,10321200,9.999217e-05
57360,1.1516433,6511.697251796722,10324800,9.999216e-05
57380,1.0234783,6513.769455432892,10328400,9.9992154e-05
57400,1.0169753,6516.059594631195,10332000,9.999215e-05
57420,0.9055428,6518.342667102814,10335600,9.999214e-05
57440,1.0999166,6520.544688940048,10339200,9.999214e-05
57460,1.0390908,6522.768963098526,10342800,9.999213e-05
57480,0.7543219,6524.856043338776,10346400,9.999213e-05
57500,1.1086004,6527.288108348846,10350000,9.999212e-05
57520,0.90792155,6529.6441650390625,10353600,9.999212e-05
57540,0.8548826,6531.687413215637,10357200,9.99921e-05
57560,0.8059557,6533.923805952072,10360800,9.99921e-05
57580,1.0501077,6535.992245435715,10364400,9.99921e-05
57600,1.2468835,6538.21536231041,10368000,9.9992096e-05
57620,1.275383,6540.278585910797,10371600,9.999209e-05
57640,0.97807753,6542.496200323105,10375200,9.999208e-05
57660,1.059828,6544.553899526596,10378800,9.9992074e-05
57680,1.0507014,6546.830041646957,10382400,9.999207e-05
57700,0.76732415,6548.902450799942,10386000,9.999207e-05
57720,1.0726447,6551.22424030304,10389600,9.999206e-05
57740,0.9727389,6553.315299034119,10393200,9.999206e-05
57760,0.9559723,6555.5736536979675,10396800,9.9992045e-05
57780,1.0465413,6558.0502071380615,10400400,9.9992045e-05
57800,0.90053594,6560.19339132309,10404000,9.999204e-05
57820,1.086534,6562.460882425308,10407600,9.999204e-05
57840,1.3283262,6564.540652990341,10411200,9.999202e-05
57860,1.0403879,6566.761398553848,10414800,9.999202e-05
57880,1.0602632,6568.8324337005615,10418400,9.999201e-05
57900,0.9216404,6571.050819396973,10422000,9.999201e-05
57920,1.1891532,6573.120091915131,10425600,9.9992e-05
57940,1.0431348,6575.353509187698,10429200,9.9992e-05
57960,0.8900832,6577.426565647125,10432800,9.9991994e-05
57980,0.9470642,6579.707774400711,10436400,9.999199e-05
58000,0.9327796,6581.8759162425995,10440000,9.999198e-05
58020,1.1384774,6587.658730506897,10443600,9.999197e-05
58040,0.8150044,6590.007448673248,10447200,9.999197e-05
58060,1.0364544,6592.120593070984,10450800,9.9991965e-05
58080,1.0605114,6594.364649057388,10454400,9.9991965e-05
58100,1.2704792,6596.435109376907,10458000,9.999195e-05
58120,1.0513883,6598.672102689743,10461600,9.999195e-05
58140,1.0515392,6600.731310367584,10465200,9.9991936e-05
58160,0.92227286,6602.961004495621,10468800,9.9991936e-05
58180,0.8372875,6605.198442459106,10472400,9.999193e-05
58200,1.032895,6607.2683365345,10476000,9.999193e-05
58220,1.018412,6609.482171535492,10479600,9.9991914e-05
58240,1.039631,6611.610816478729,10483200,9.9991914e-05
58260,0.9307263,6613.897044658661,10486800,9.999191e-05
58280,0.92171466,6616.10479426384,10490400,9.999191e-05
58300,0.7607935,6618.378138303757,10494000,9.99919e-05
58320,0.89277166,6620.460930585861,10497600,9.999189e-05
58340,0.8712491,6622.807872772217,10501200,9.9991885e-05
58360,1.083418,6625.043240070343,10504800,9.999188e-05
58380,1.0770302,6627.110063076019,10508400,9.999187e-05
58400,1.2076246,6629.351853847504,10512000,9.999187e-05
58420,0.9469152,6631.434360265732,10515600,9.999186e-05
58440,1.3245564,6633.656074523926,10519200,9.9991856e-05
58460,1.1771513,6635.724776983261,10522800,9.9991856e-05
58480,1.1904904,6637.866269350052,10526400,9.999184e-05
58500,0.91228825,6639.973750114441,10530000,9.999184e-05
58520,1.1771562,6642.212205886841,10533600,9.9991834e-05
58540,0.89611447,6644.592339515686,10537200,9.9991834e-05
58560,0.8572208,6646.657566308975,10540800,9.999182e-05
58580,0.9230366,6648.993713617325,10544400,9.999182e-05
58600,0.9294995,6651.118075370789,10548000,9.9991805e-05
58620,0.96077174,6653.348789930344,10551600,9.9991805e-05
58640,1.0296704,6655.416770458221,10555200,9.99918e-05
58660,1.0575982,6657.648452997208,10558800,9.99918e-05
58680,1.1635212,6659.723851919174,10562400,9.999179e-05
58700,1.3129909,6661.971790790558,10566000,9.999178e-05
58720,1.0002733,6664.217572450638,10569600,9.9991776e-05
58740,0.9205476,6666.28573679924,10573200,9.9991776e-05
58760,0.8478775,6668.580040693283,10576800,9.999177e-05
58780,1.0635217,6670.687908411026,10580400,9.999176e-05
58800,1.1712552,6672.950105905533,10584000,9.9991754e-05
58820,0.8627477,6675.102582216263,10587600,9.999175e-05
58840,1.1694821,6677.388008117676,10591200,9.999174e-05
58860,1.0394077,6679.529551029205,10594800,9.999174e-05
58880,0.84575045,6681.8835916519165,10598400,9.999173e-05
58900,1.2502254,6684.122644662857,10602000,9.9991725e-05
58920,1.1485674,6686.197279691696,10605600,9.9991725e-05
58940,1.1574963,6688.4370629787445,10609200,9.999171e-05
58960,0.9935079,6690.502198457718,10612800,9.999171e-05
58980,1.1093854,6692.73058962822,10616400,9.99917e-05
59000,1.1883764,6694.799239873886,10620000,9.99917e-05
59020,1.0488092,6697.783480882645,10623600,9.999169e-05
59040,0.9294612,6700.050512313843,10627200,9.999169e-05
59060,1.0919591,6702.1574194431305,10630800,9.9991674e-05
59080,0.9512323,6704.535298109055,10634400,9.9991674e-05
59100,0.8458438,6706.774375200272,10638000,9.999167e-05
59120,0.93909794,6709.130813598633,10641600,9.999167e-05
59140,0.9004605,6711.220419883728,10645200,9.999165e-05
59160,1.3281903,6713.455526351929,10648800,9.999165e-05
59180,1.1455438,6715.536759138107,10652400,9.9991645e-05
59200,1.0712568,6717.7710773944855,10656000,9.999164e-05
59220,1.0277697,6719.851244211197,10659600,9.999164e-05
59240,1.1567936,6722.093176364899,10663200,9.999163e-05
59260,1.0079774,6724.36345744133,10666800,9.999162e-05
59280,0.8895603,6726.458744525909,10670400,9.9991616e-05
59300,0.9618976,6728.791795015335,10674000,9.999161e-05
59320,0.9762331,6730.918486833572,10677600,9.999161e-05
59340,0.9077447,6733.1518433094025,10681200,9.99916e-05
59360,0.9156913,6735.366539478302,10684800,9.9991594e-05
59380,0.8002198,6737.739288568497,10688400,9.999159e-05
59400,0.94561744,6739.884605169296,10692000,9.999158e-05
59420,1.2091601,6742.128635883331,10695600,9.999157e-05
59440,1.2644615,6744.376234054565,10699200,9.999157e-05
59460,1.2102344,6746.456376075745,10702800,9.999157e-05
59480,0.961486,6748.696505069733,10706400,9.999156e-05
59500,1.2393975,6750.780120849609,10710000,9.999156e-05
59520,0.88888156,6753.005276441574,10713600,9.999154e-05
59540,1.1474705,6755.076154708862,10717200,9.999154e-05
59560,0.9486284,6757.380929708481,10720800,9.9991536e-05
59580,0.7887233,6759.469358682632,10724400,9.9991536e-05
59600,0.87271434,6761.797810792923,10728000,9.999152e-05
59620,0.95022315,6764.015000343323,10731600,9.999152e-05
59640,0.9588342,6766.290157556534,10735200,9.999151e-05
59660,0.8161938,6768.594299793243,10738800,9.999151e-05
59680,0.85454357,6770.665630340576,10742400,9.99915e-05
59700,1.0445924,6772.887579679489,10746000,9.99915e-05
59720,1.042057,6774.953279256821,10749600,9.9991485e-05
59740,0.97131485,6777.174207448959,10753200,9.9991485e-05
59760,1.0565393,6779.248786449432,10756800,9.999148e-05
59780,1.0889335,6781.489780902863,10760400,9.999148e-05
59800,0.98782825,6783.563453197479,10764000,9.999147e-05
59820,0.9486545,6785.793456077576,10767600,9.999146e-05
59840,0.70164585,6788.104435920715,10771200,9.9991455e-05
59860,1.1141711,6790.109875679016,10774800,9.999145e-05
59880,0.77244747,6792.5215792655945,10778400,9.999144e-05
59900,1.1632631,6794.669193983078,10782000,9.999144e-05
59920,0.85041547,6797.025707483292,10785600,9.9991434e-05
59940,0.84168756,6799.09242773056,10789200,9.999143e-05
59960,0.9153341,6801.303802013397,10792800,9.999142e-05
59980,0.9937972,6803.375942707062,10796400,9.999141e-05
60000,1.1468918,6805.599750995636,10800000,9.999141e-05
60020,1.2467247,6808.25963306427,10803600,9.9991405e-05
60040,0.88940364,6810.317364454269,10807200,9.99914e-05
60060,1.1310284,6812.526705980301,10810800,9.999139e-05
60080,0.9692722,6814.62718296051,10814400,9.999138e-05
60100,1.12122,6816.870511770248,10818000,9.9991375e-05
60120,1.0291696,6818.994667291641,10821600,9.9991375e-05
60140,1.0510647,6821.4051859378815,10825200,9.999137e-05
60160,0.8981702,6823.571451187134,10828800,9.999136e-05
60180,1.0069282,6825.857895374298,10832400,9.999135e-05
60200,0.9065808,6828.154309988022,10836000,9.999135e-05
60220,0.8256048,6830.285996198654,10839600,9.9991346e-05
60240,1.0130466,6832.513756990433,10843200,9.9991346e-05
60260,1.2392901,6834.583337068558,10846800,9.999133e-05
60280,1.3125159,6836.81068944931,10850400,9.999133e-05
60300,1.3147502,6838.8814816474915,10854000,9.999132e-05
60320,0.98698235,6841.106705904007,10857600,9.999132e-05
60340,1.061112,6843.183799743652,10861200,9.999131e-05
60360,1.0320569,6845.4557003974915,10864800,9.999131e-05
60380,1.1201735,6847.547782421112,10868400,9.9991295e-05
60400,1.057768,6849.899514913559,10872000,9.9991295e-05
60420,1.0979649,6852.202293634415,10875600,9.999128e-05
60440,0.76002514,6854.22492980957,10879200,9.999128e-05
60460,0.97874683,6856.5901045799255,10882800,9.999127e-05
60480,0.9371209,6858.737571239471,10886400,9.999127e-05
60500,1.2014422,6860.992074966431,10890000,9.999126e-05
60520,1.1908596,6863.065420389175,10893600,9.999126e-05
60540,1.0327424,6865.305403709412,10897200,9.9991244e-05
60560,1.0623513,6867.612898111343,10900800,9.9991244e-05
60580,1.1106354,6869.614197254181,10904400,9.999124e-05
60600,0.99194103,6871.845116615295,10908000,9.999124e-05
60620,1.0145066,6873.909189224243,10911600,9.999122e-05
60640,1.278619,6876.1611268520355,10915200,9.999122e-05
60660,1.0706141,6878.260924816132,10918800,9.999121e-05
60680,1.1193252,6880.533463716507,10922400,9.999121e-05
60700,1.225318,6882.615112781525,10926000,9.99912e-05
60720,0.9871996,6884.867573976517,10929600,9.99912e-05
60740,1.1315714,6887.154052019119,10933200,9.9991186e-05
60760,1.0121639,6889.344574689865,10936800,9.9991186e-05
60780,0.98229134,6891.561961174011,10940400,9.999118e-05
